x,y,v_max_ms
747.0389379189194,-772.1442209228719,88.8
746.5022725349464,-772.9798788796169,88.8
745.9650219345822,-773.8151646679618,88.8
745.4271255936711,-774.6500348680278,88.8
744.8885229880574,-775.4844460599363,88.8
744.3491609907053,-776.3183604232687,88.8
743.8091175348264,-777.1518388034074,88.8
743.2683848632894,-777.9848758881661,88.8
742.7269030047833,-778.8174266632125,88.8
742.1846119879975,-779.6494461142136,88.8
741.6414569325251,-780.4808933178638,88.8
741.0975090489046,-781.3118280523684,88.8
740.552766997557,-782.1422501857188,88.8
740.0071722002858,-782.972113343907,88.8
739.4606660788943,-783.8013711529248,88.8
738.9131932498294,-784.6299799902363,88.8
738.3648169762555,-785.4579977419021,88.8
737.8155420767632,-786.2854300558633,88.8
737.2653115584767,-787.1122290220968,88.8
736.7140684285196,-787.9383467305793,87.79852109451495
736.1617574476784,-788.7637369051754,88.64972390403945
735.6084330107068,-789.5884546747302,88.8
735.0541060038427,-790.4125123731122,87.16569130306623
734.4987214333166,-791.2358605321765,84.76714396021704
733.9422243053585,-792.0584496837778,83.29742089216933
733.3845600788663,-792.880230916733,83.41225377796461
732.8257416471631,-793.7012330476344,83.97444599742545
732.2657932631458,-794.5214814464125,83.74711006432432
731.7047038105461,-795.3409543788247,83.09997095592762
731.1424621730941,-796.1596301106291,81.35667981624502
730.5790568227521,-796.9774866892079,79.06785644006996
730.0143345664785,-797.7944340437474,79.91121385341806
729.4483165143473,-798.6104999577099,85.41289233882901
728.881205563604,-799.42581436597,88.8
728.3132046114941,-800.2405072034021,88.8
727.7445165201676,-801.0547083817796,88.8
727.1749502041617,-801.8682903566546,88.8
726.6043718585738,-802.6811705383177,88.8
726.0330480548827,-803.4935316511128,88.8
725.4612453645673,-804.3055564193827,88.8
724.8892303591069,-805.1174275674709,88.8
724.3168466471335,-805.9290355483116,88.8
723.7438904439126,-806.7402411070354,88.8
723.1706246611627,-807.5512291210446,88.8
722.5973125082802,-808.3621846739605,88.8
722.0242171946619,-809.1732928494055,88.8
721.451209233496,-809.9844629983186,88.8
720.8780636873856,-810.7955370436785,88.8
720.3050422080407,-811.6066983291215,88.8
719.7324078518822,-812.4181311842619,88.8
719.1604236753315,-813.2300199387143,88.8
718.5889795725466,-814.0422918179263,88.8
718.0178294295984,-814.8547767059214,88.8
717.4472362901225,-815.6676529987757,88.8
716.8774662456816,-816.481101185766,88.8
716.3087853878388,-817.2953017561686,88.8
715.7410968330485,-818.1101982427213,88.8
715.174131159547,-818.9256150055635,88.8
714.6081563027208,-819.741722828311,79.48455674031008
714.0434452818212,-820.5586957930636,73.91708033006121
713.4802711160992,-821.3767079819202,73.95514743426448
712.918615106763,-822.1957629740374,76.47525217406746
712.3582135869459,-823.0157071294556,75.38478156702107
711.7992127875767,-823.8366165033266,71.90826500628113
711.2417646705493,-824.6585704370754,68.8180746349775
710.6860211977576,-825.4816482721269,66.98014758099383
710.132122808798,-826.3059565792294,67.8599150820436
709.5799950050186,-827.1314839201242,71.60044844927415
709.0294296381816,-827.9580709749243,77.1765049228379
708.4802176039809,-828.78555675378,81.8487531468478
707.9321497981102,-829.6137802668414,80.47059028558681
707.3852830449089,-830.4427804744345,77.9284926196884
706.8398742738253,-831.2727576552671,82.28570993237096
706.2956586305706,-832.1035283698419,88.8
705.7523589188304,-832.9348999988395,88.8
705.20969794229,-833.7666799229415,88.8
704.6676887692371,-834.598874655803,88.8
704.126671556863,-835.431720193484,88.8
703.5863860290405,-836.2650449789406,88.8
703.0465513883361,-837.0986634466647,88.8
702.5068868373158,-837.9323900311479,88.8
701.9673779541434,-838.7662139806837,88.8
701.4283911654783,-839.6003762916029,88.8
700.8896744592373,-840.4347137908236,88.8
700.3509467602624,-841.2690442684456,88.8
699.8119269933953,-842.1031855145685,88.8
699.2725730439563,-842.9371110998666,88.8
698.7332675179105,-843.7710704023905,88.8
698.1937703057934,-844.6049057561617,88.8
697.6538025859819,-845.4384342282746,88.8
697.1130855368526,-846.271472885824,88.8
696.5715650079865,-847.103989877823,88.8
696.0296505043312,-847.9362614114012,88.8
695.4870806529535,-848.7681084671897,88.8
694.9435423820883,-849.599317122223,61.544073672055745
694.3987226199702,-850.4296734535358,37.710358416289274
693.8487127430873,-851.2570390326397,33.55369216983244
693.2866484211889,-852.0777451903817,88.8
692.7237387906524,-852.8978570005579,27.180504698131063
692.1724947221884,-853.7241386117673,23.233837774349244
691.6454270865078,-854.5633541726099,88.8
691.1143721563413,-855.4156244574222,55.81802202658801
690.5437087386383,-856.2741494337416,15.317188185748824
690.0154212712456,-857.146430893499,9.0026771443227
689.6149363074412,-858.0404536649268,7.668728009874457
689.4147799906152,-858.9652893047084,9.635361278396694
689.2879697822802,-859.9361558408053,15.453129031159952
689.1843635667302,-860.9382176809575,18.14728204578536
689.1105173385661,-861.9489272504601,15.220425471004301
689.0729870923882,-862.9457369746086,10.506057153064884
689.1068808253361,-863.9190496682205,8.46446212888468
689.3066792958645,-864.898421851361,9.024750621942786
689.6341071041192,-865.8685279888263,11.19348941126825
690.0378238372988,-866.8088307107877,13.314925976752184
690.4664890826018,-867.6987926474176,11.410465281646463
690.9299269367193,-868.5328028454959,9.672827250178484
691.5169756175244,-869.3328067270905,10.581222944871598
692.1897414933336,-870.0971125676464,13.264889202804126
692.905458055426,-870.8229676235568,15.427709757550103
693.6223556628144,-871.5076007455485,14.393753177015704
694.365569730472,-872.149870709158,14.033664529172794
695.1523126226945,-872.7574965983159,16.478068040250783
695.9660958887756,-873.3404429597639,23.082015344832126
696.7904310780084,-873.9086743402427,32.18507040121881
697.6100314708565,-874.4713072780626,27.32450180090236
698.4366075025869,-875.0196310087206,24.855683301999104
699.274225338247,-875.5533241036997,30.831419970226012
700.1179659687783,-876.0788331077824,66.67368650155578
700.9629103851227,-876.6026045657521,61.094505989708175
701.8043055347802,-877.1308608998202,81.22314599695741
702.6448208967629,-877.659896373757,88.8
703.4864530644088,-878.1871854279042,88.8
704.3281476364964,-878.7143693118219,72.84295869059612
705.1688502118051,-879.2430892750704,55.795864547144156
706.0075172020911,-879.7749705886753,56.81460989089986
706.8445538232343,-880.3094691499524,63.42527513735277
707.6805136697443,-880.8457278952509,63.33741654085971
708.5151735506786,-881.3840185341128,59.19904131175255
709.3483102750947,-881.9246127760797,57.192830300102685
710.1797016915009,-882.4677812598746,58.00508789171645
711.0095514638941,-883.0133482611639,58.64271542532847
711.8379772604457,-883.561198837908,56.577767237759765
712.6647431562094,-884.1115760494819,53.69658619333736
713.4896132262396,-884.6647229552602,52.22659011904488
714.3123517717308,-885.2208824252994,52.810165747468375
715.1331729064265,-885.7799147605676,53.266538410855844
715.9522270567828,-886.3417106455224,51.63087891103737
716.7692413886195,-886.9065096294512,49.29394866728228
717.5839430677562,-887.4745512616406,48.06390226367831
718.3960592600124,-888.0460750913776,48.54010774861392
719.2058312869192,-888.6209620267749,48.93424709465059
720.0134623579681,-889.1990990174456,47.5193549879484
720.8186200131186,-889.7807363652519,45.45652157811378
721.6209717920099,-890.3661243722754,44.28270524234404
722.4201852342811,-890.955513340599,44.570223129840436
723.2165051318999,-891.5488413090889,44.96851434985246
724.0102154173104,-892.145987383469,43.94475019474244
724.8009463474867,-892.7471638609342,42.31549555543901
725.5883277426301,-893.3525832680709,41.04723176021357
726.3719894229409,-893.9624581314656,40.60678796078488
727.1519596570078,-894.577018124331,40.998766075969115
727.9285578699677,-895.1962216468868,41.60301741233145
728.7017298868279,-895.819845341311,42.13275888863596
729.4714203828933,-896.4476655809584,41.757631767767876
730.2375740334685,-897.079458739184,40.11087073911346
730.9997476331675,-897.7158959039358,39.958064843135745
731.7578821087187,-898.3574311781223,43.50042639142931
732.512788039957,-899.0029370997705,50.9882245368276
733.26528041667,-899.6512773570653,85.51328022930163
734.0161742286447,-900.3013156381909,68.04539414098014
734.7694910464697,-900.9493650928214,74.56460194016697
735.5265088772052,-901.5946426791269,43.338598014352954
736.2799897620106,-902.2436529760347,25.479257472144866
737.0225999753033,-902.9029802663939,26.095878493218134
737.7470057915,-903.5792088330535,48.76235080097748
738.4938852480574,-904.26540875949,82.88104647223757
739.2820066981125,-904.9551102694126,14.256713525193737
740.0200133446554,-905.6688462376275,8.573169518294955
740.6153734860609,-906.4274554240457,7.093063643899669
741.0017713844808,-907.2557172124436,8.543158435474991
741.3266622955484,-908.1847518615735,11.107596024760078
741.5981401398652,-909.1779826864988,10.470164446208734
741.7768356700736,-910.1873723293451,8.754262940211797
741.8230236376709,-911.1667389444233,7.9348705797308
741.7052933575872,-912.1396574840632,8.701029508979138
741.45426046916,-913.1173280732896,10.765641399689262
741.1158457184847,-914.0825560234122,14.060222299200586
740.735969851657,-915.0181466457395,14.403327554711348
740.351514714614,-915.9086075983166,11.111055590541767
739.8810611880127,-916.7654368499166,10.725635944158348
739.3203999042066,-917.5957778710795,12.86298154994472
738.7038511740645,-918.4007464667854,17.195329435551717
738.0657353084555,-919.1814584420135,19.66416132325278
737.4311911499527,-919.9380750420337,16.57492573286966
736.7626817084121,-920.6671281142676,16.317314144810606
736.0619400969982,-921.3740547758964,20.080513118059105
735.3420939514062,-922.065867000578,29.754133572097015
734.61627090733,-922.7495767619703,41.85796686786937
733.8936460715427,-923.4302080930014,32.38513576426297
733.1625914533494,-924.1021888868245,28.40044553974331
732.42249796423,-924.7652971449853,30.174723949389204
731.6752323187563,-925.4205441906852,32.989834970749286
730.9226612314994,-926.0689413471259,33.786121666440586
730.1656760174897,-926.711030744508,32.53429008636145
729.4019484439426,-927.3458389482845,32.87879374864968
728.6321868348803,-927.9738947204352,35.21154760345483
727.8574755821336,-928.5959096544084,37.73915231821364
727.0788990775335,-929.2125953436531,37.94562184357108
726.2967745848783,-929.824148423115,36.70483443456044
725.5096226026462,-930.4296815579523,37.84756935297254
724.7181734228074,-931.029927417582,41.698560163064016
723.9233447452117,-931.6257493348138,46.01035309975255
723.1260542697083,-932.2180106424571,46.159365925703916
722.3265098804642,-932.8068768350093,43.87513637064657
721.5235005417554,-933.3912202019585,45.90323774718077
720.7176915120422,-933.9718644385838,53.37366659309283
719.909878933128,-934.5497651314104,63.421831306884336
719.1008589468164,-935.1258778669624,63.580264615907815
718.29080403142,-935.7003788853116,57.64992670717178
717.4786523221348,-936.2719647008258,62.1796997860138
716.6650099505234,-936.8414821022906,85.58821024935231
715.8505991607407,-937.409924967433,88.8
715.0361421969428,-937.9782871739798,88.8
714.2218458719253,-938.5468452949659,88.8
713.4067146175574,-939.1142152502445,88.8
712.5912753771506,-939.6811460086934,88.8
711.7761852560295,-940.2485681942849,77.15464519326316
710.9621013595188,-940.8174124309902,70.19744906741543
710.1494064257837,-941.3882321520902,77.94415675071292
709.3374312998943,-941.9601133161992,82.06260407796319
708.526250321859,-942.5331366955925,75.82667380033894
707.7160460823958,-943.107530555581,70.02072921443606
706.9070011722235,-943.6835231614755,66.37306943897123
706.0992873303901,-944.2613444295009,66.25964821460366
705.2928884704567,-944.8410369710284,69.99869287876692
704.4876315991612,-945.4223465821352,76.51044154211277
703.683339072941,-946.004998718645,84.51005467327884
702.8798332482336,-946.5887188363815,86.43030921958383
702.076999091541,-947.1733274090731,81.4784430657163
701.2751184561703,-947.7592548746074,82.5990145790399
700.4740928070848,-948.3463674939649,88.8
699.6737281113584,-948.9343877071589,88.8
698.873830336065,-949.523037954203,88.8
698.0742532484572,-950.1121080944574,88.8
697.2752892083939,-950.7020104181325,88.8
696.4768661563153,-951.292650678795,88.8
695.6787837591145,-951.8837544811882,88.8
694.8808416836848,-952.4750474300556,88.8
694.0828749038517,-953.0663032272593,88.8
693.2851711118913,-953.6579133119515,88.8
692.4876826550322,-954.2498145071097,88.8
691.6902050055436,-954.8417301995547,88.8
690.8925336356942,-955.433383776107,88.8
690.0944912317709,-956.0245357841262,88.8
689.2963554552147,-956.6155666578672,88.8
688.4980978778258,-957.2064356439672,88.8
687.6995125223772,-957.7968591137843,88.8
686.9003934116415,-958.3865534386771,88.8
686.1005506893374,-958.9752580001377,88.8
685.3001385986784,-959.5631987642045,88.8
684.4992033517179,-960.1504364501408,88.8
683.6976769990815,-960.7368672752693,88.8
682.8954915913952,-961.3223874569134,86.56328654600338
682.0925704577735,-961.9068825953341,83.29127595140442
681.2887546922503,-962.4901518609768,88.16978927541868
680.4841810249585,-963.0723871940496,88.8
679.6790786629429,-963.6538976925183,88.8
678.8736768132479,-964.2349924543485,88.8
678.0681721622469,-964.8159362168518,88.8
677.2622275700528,-965.396267959112,88.8
676.4558944172383,-965.9760622954295,88.8
675.6494392503604,-966.5556881039992,88.8
674.8431286159765,-967.1355142630154,88.8
674.0371912477473,-967.7158576920307,88.8
673.2312670729161,-968.2962247961264,88.8
672.425399029003,-968.8766724619057,88.8
671.6198517869364,-969.457561828507,88.8
670.8148900176458,-970.0392540350684,88.8
670.0107425092743,-970.6220628318463,88.8
669.2070494533518,-971.2055193827692,88.8
668.4038458433331,-971.7896640346577,87.23357680912208
667.6013932651642,-972.3748347563395,75.70227432139791
666.7999533047918,-972.961369516643,72.22228246219852
665.9997610778271,-973.5495743001352,75.77451904003838
665.200469274954,-974.1390433359434,76.56723159393705
664.4020812013478,-974.7297744294456,70.51582372221763
663.6048530760665,-975.3220680289517,64.35169469231691
662.8090411181681,-975.9162245827711,61.70204297759137
662.0148919564119,-976.5125347300708,63.01023972489125
661.2221538069003,-977.1107673611524,64.14386989296771
660.4307425760237,-977.7108275810407,62.134657942321205
659.6408418771455,-978.3128879611539,59.263871969010495
658.8526353236284,-978.9171210729107,52.5596020445985
658.0663067082886,-979.5236997339887,45.63637617178518
657.2831983094402,-980.1344205936604,47.29184186237796
656.5031733917759,-980.7491840027387,71.54750088930767
655.7242941492948,-981.3654513466357,86.17948807418334
654.9446227759958,-981.9806840107628,59.40059168774307
654.1622214658779,-982.5923433805315,88.8
653.3790527180543,-983.2037492646292,88.8
652.5977012829239,-983.8186427094204,45.13034586417484
651.8136102296513,-984.4296811258334,26.811758797948197
651.0221428482796,-985.0293999820212,22.96014979538852
650.2186624288518,-985.6103347461369,25.09392015032448
649.4042558433675,-986.1803204145189,26.390507885630242
648.5817060328001,-986.745503980432,20.362635430461843
647.7470781901336,-987.2904681101826,16.13552678204325
646.8964208715427,-987.7997466355329,16.058367227972365
646.0259116343924,-988.26501764199,18.7911590615574
645.1346676620046,-988.726258132207,15.904804329597324
644.2244594176367,-989.157418102547,11.613549739184629
643.2971203194774,-989.5154038451898,10.532142738263744
642.3537372691565,-989.7629883479241,12.653357348022348
641.3852223901656,-989.9692222481951,15.193654433462392
640.3977223712799,-990.1456431567876,13.069357159601093
639.4034364529346,-990.2647023384029,11.263817927027736
638.4141978062569,-990.2992701770186,11.287433573184673
