x,y,v_max_ms
-203.46023834896695,1046.7438424510215,88.8
-203.2141991048117,1045.780320253688,88.8
-202.96815627110792,1044.8167989720828,88.8
-202.72212647707406,1043.8532743630194,88.8
-202.476126351928,1042.8897421833105,88.8
-202.23017019406143,1041.9261987835084,88.8
-201.9842447262077,1040.9626475424668,88.8
-201.7383471588247,1039.9990891752175,88.8
-201.4924809755475,1039.0355227996465,88.8
-201.24664966001106,1038.0719475336398,88.8
-201.0008560563534,1037.1083626563302,88.8
-200.75509531785886,1036.1447693871858,88.8
-200.5093682446583,1035.1811675241736,88.8
-200.26367816987937,1034.2175562268458,88.8
-200.01802842665003,1033.2539346547553,88.8
-199.7724217918054,1032.290302107111,88.8
-199.52685320505202,1031.3266598512294,88.8
-199.28132355636546,1030.3630076619816,88.8
-199.0358366740557,1029.3993445767455,88.8
-198.7903963864326,1028.4356696328991,88.8
-198.5450059780636,1027.4719820039284,88.8
-198.29965949436104,1026.508283176455,88.8
-198.0543578398951,1025.5445729212063,88.8
-197.80910576558284,1024.5808500462592,88.8
-197.5639080223409,1023.6171133596879,88.8
-197.31876881516195,1022.65336180585,88.8
-197.07368086784217,1021.6895971957755,88.8
-196.82864496478507,1020.7258193297506,88.8
-196.5836671339131,1019.7620266993171,88.8
-196.33875340314853,1018.7982177960156,88.8
-196.0939092652298,1017.8343912445276,88.8
-195.84912588488774,1016.8705492350582,88.8
-195.60440368845397,1015.9066916565473,88.8
-195.35975023559334,1014.9428166237725,88.8
-195.1151730859711,1013.9789222515135,88.8
-194.87067930749407,1013.0150067762795,88.8
-194.62625860325454,1012.0510727351935,88.8
-194.38191067256926,1011.0871201965908,88.8
-194.13764459026638,1010.1231469089113,88.8
-193.89346943117414,1009.1591506205951,88.8
-193.64939385569545,1008.19512918196,88.8
-193.40540638351501,1007.2310853976439,88.8
-193.16150570417236,1006.2670195818164,88.8
-192.91770234898348,1005.3029291393547,88.8
-192.67400684926457,1004.3388114751359,88.8
-192.43042941980715,1003.3746640711375,88.8
-192.1869577405214,1002.4104899030126,88.8
-191.94358921464863,1001.4462895924361,88.8
-191.70033572573502,1000.4820602367346,88.8
-191.4572091573264,999.5177989332334,88.8
-191.21422117781975,998.5535028310777,88.8
-190.9713587905971,997.5891750258414,88.8
-190.72861792065535,996.6248164830923,88.8
-190.48601195645034,995.6604239660539,88.8
-190.24355428643833,994.6959942379514,88.8
-190.001258179198,993.7315240904728,88.8
-189.75911061478524,992.7670165658474,88.8
-189.5171055654372,991.802473075419,88.8
-189.27525738407553,990.8378901975778,88.8
-189.03358042362242,989.8732645107156,88.8
-188.79208899154276,988.9085926038222,88.8
-188.550770449556,987.9438773591794,88.8
-188.30961687826112,986.979120595568,88.8
-188.06864350476843,986.0143187428673,88.8
-187.8278655561881,985.049468230957,88.8
-187.5872982547163,984.0845654908376,88.8
-187.34693006851538,983.1196130643428,88.8
-187.10675099558006,982.1546131970753,88.8
-186.86677643177603,981.1895623591003,88.8
-186.62702177296856,980.2244570204814,88.8
-186.38750241502296,979.2592936512831,88.8
-186.14820842896575,978.2940743385617,88.8
-185.90912810915566,977.328801629133,88.8
-185.6702765000714,976.3634721710393,88.8
-185.43166865206166,975.3980826110263,88.8
-185.19331961547456,974.4326295958382,88.8
-184.9552216985072,973.4671146172708,88.8
-184.71736205726046,972.5015403562224,88.8
-184.47975420375346,971.5359039305458,88.8
-184.24241169693954,970.5702024481415,88.8
-184.00534809577167,969.6044330169086,88.8
-183.7685580141185,968.6385965419726,88.8
-183.5320287020316,967.6726955185006,88.8
-183.29577142623896,966.7067276978619,88.8
-183.05979756638018,965.7406908089544,88.8
-182.82411850209527,964.774582580677,88.8
-182.58873112302078,963.8084033689524,88.8
-182.35362386743859,962.8421552156019,88.8
-182.1188049777785,961.8758366734721,88.8
-181.884282873129,960.9094462638116,88.8
-181.65006597257872,959.9429825078693,88.8
-181.41615297394847,958.9764453565737,88.8
-181.18253469712383,958.0098361278667,88.8
-180.94921609790578,957.0431542086167,88.8
-180.716202336591,956.0763989566086,88.8
-180.48349857347645,955.1095697296274,88.8
-180.25110457182052,954.1426662766833,88.8
-180.0190142024041,953.1756890672194,88.8
-179.78722949528378,952.2086382021015,88.8
-179.55575265663163,951.2415137715705,88.8
-179.32458589261944,950.2743158658652,88.8
-179.09372947959415,949.30704417797,88.8
-178.86318041282328,948.3396983566147,88.8
-178.63293822291402,947.3722790850445,88.8
-178.40300252588267,946.4047870706944,88.8
-178.17337293774597,945.4372230210005,88.8
-177.94404948151686,944.4695867582466,88.8
-177.7150318744178,943.5018772511605,88.8
-177.48631830922307,942.5340954682933,88.8
-177.25790693743235,941.5662424461924,88.8
-177.02979591054594,940.5983192214068,88.8
-176.8019847747289,939.6303257915644,88.8
-176.57447476584673,938.6622607634913,88.8
-176.34726372864472,937.6941251482837,88.8
-176.12034936128728,936.7259200637244,88.8
-175.8937293619388,935.7576466275968,88.8
-175.66740287273998,934.7893049859675,88.8
-175.44137150054425,933.8208936702351,88.8
-175.2156333970174,932.852413580055,88.8
-174.99018651915938,931.8838657471551,88.8
-174.76502882396974,930.9152512032625,88.8
-174.54015915505084,929.9465702088531,88.8
-174.31557848542053,928.9778214568761,88.8
-174.09128587497287,928.0090056010631,88.8
-173.86728023761273,927.0401234308912,88.8
-173.6435604872451,926.0711757358396,88.8
-173.4201256967755,925.1021627621155,88.8
-173.196975640769,924.1330834872279,88.8
-172.97411001983127,923.1639383875973,88.8
-172.7515285107814,922.1947280638495,88.8
-172.52923079043893,921.2254531166109,88.8
-172.3072162722459,920.2561137506002,88.8
-172.08548387629693,919.2867091397069,88.8
-171.8640335574972,918.317239675054,88.8
-171.6428653578686,917.3477058652893,88.8
-171.4219793194331,916.3781082190606,88.8
-171.20137514629465,915.4084469107825,88.8
-170.981051523889,914.4387211659092,88.8
-170.76100825074965,913.4689313834037,88.8
-170.54124525245757,912.4990780911736,88.8
-170.32176245459345,911.5291618171254,88.8
-170.1025597965599,910.5591827180135,88.8
-169.88363680191875,909.5891398337251,88.8
-169.66499233813488,908.619033740887,88.8
-169.44662523511397,907.648865203359,88.8
-169.2285343227614,906.6786349849997,88.8
-169.0107190824601,905.708343378955,88.8
-168.79318089701522,904.737989028024,88.8
-168.57591771201484,903.7675726758947,88.8
-168.35892703095502,902.7970953637895,88.8
-168.14220635733213,901.8265581329321,88.8
-167.92575449023155,900.8559614557289,88.8
-167.70957513364542,899.88530350039,88.8
-167.4936652078172,898.9145851931382,88.8
-167.27802057490885,897.9438079107111,88.8
-167.0626370970821,896.9729730298452,88.8
-166.84751247710142,896.0020812841278,88.8
-166.63265288664357,895.0311303622009,88.8
-166.4180545646214,894.0601212912037,88.8
-166.20371190980512,893.0890557319561,88.8
-165.98961932096432,892.1179353452761,88.8
-165.77577331828107,891.1467611321959,88.8
-165.56218200408003,890.1755304433879,88.8
-165.34884144563742,889.2042442941457,88.8
-165.1357450903968,888.2329045084904,88.8
-164.9228863858014,887.2615129104415,88.8
-164.71026092241758,886.2900707009543,88.8
-164.4978779768874,885.3185750720137,88.8
-164.28573377153432,884.347026959185,88.8
-164.07382122784264,883.3754282532931,88.8
-163.86213326729705,882.4037808451634,88.8
-163.6506648249193,881.4320860669508,88.8
-163.4394258053174,880.4603410755108,88.8
-163.2284127363559,879.4885466994803,88.8
-163.0176182462698,878.5167048457981,88.8
-162.8070349632941,877.5448174214033,88.8
-162.59665730803297,876.5728858528641,88.8
-162.38649531788448,875.6009073675376,88.8
-162.17654605145808,874.6288826449,88.8
-161.96680218411223,873.656813536529,88.8
-161.7572563912054,872.6847018940018,88.8
-161.54790290962455,871.7125491631206,88.8
-161.33875184192075,870.7403526509166,88.8
-161.12980055351144,869.7681129421292,88.8
-160.92104151197404,868.7958318907381,88.8
-160.7124671848856,867.823511350722,88.8
-160.50407142631607,866.851152827891,88.8
-160.29586469782626,865.8787536409769,88.8
-160.08784466457743,864.9063142865202,88.8
-159.88000336571082,863.9338366696425,88.8
-159.6723328403679,862.961322695467,88.8
-159.46482639299387,861.9887739629702,88.8
-159.25749534336336,861.0161876931378,88.8
-159.05033752434355,860.0435643272223,88.8
-158.84334402525303,859.0709059326394,88.8
-158.63650593541084,858.098214576808,88.8
-158.4298155068941,857.1254920556438,88.8
-158.22328514284715,856.152735443231,88.8
-158.01691314805427,855.1799450661857,88.8
-157.81068961384523,854.2071231635512,88.8
-157.6046046315497,853.2342719743712,88.8
-157.39864935585882,852.2613934971695,88.8
-157.1928376630725,851.2884845746253,88.8
-156.987168246665,850.3155454424214,88.8
-156.78162959111302,849.3425786393603,88.8
-156.5762101808931,848.3695867042437,88.8
-156.37089943408537,847.3965719700325,88.8
-156.16571231269182,846.4235311258321,88.8
-155.96064863498407,845.4504641680692,88.8
-155.75569584875328,844.477373815643,88.8
-155.55084140179073,843.5042627874541,88.8
-155.34607350521935,842.5311336373127,88.8
-155.14140780218682,841.5579829766505,88.8
-154.93684517809046,840.5848105819709,88.8
-154.73237197632426,839.6116193703518,88.8
-154.5279745402825,838.6384122588723,88.8
-154.32363979095743,837.6651920414566,88.8
-154.11938333454776,836.6919553893648,88.8
-153.91520756666264,835.7187017714626,88.8
-153.71109837331556,834.7454341733078,88.8
-153.50704164052007,833.7721555804586,88.8
-153.30302364463373,832.7988688960495,88.8
-153.0990592038056,831.8255709923042,88.8
-152.8951521490185,830.8522610489418,88.8
-152.69128835512086,829.8789420348941,88.8
-152.48745369696073,828.9056169190911,88.8
-152.28363427753888,827.9322886225668,88.8
-152.079843426015,826.9589543487477,88.8
-151.87608634151422,825.9856130015041,88.8
-151.67234948190563,825.0122674178403,88.8
-151.46861930505816,824.0389204347587,88.8
-151.2648823764737,823.0655748667186,88.8
-151.06115022753536,822.0922282988212,88.8
-150.8574290673004,821.1188794301081,88.8
-150.65370613280407,820.1455309331468,88.8
-150.449968661082,819.1721854805058,88.8
-150.24620392254826,818.198845737754,88.8
-150.0424212925848,817.2255097366425,88.8
-149.83862780586645,816.2521760037542,88.8
-149.6348119813709,815.2788469489226,88.8
-149.43096233807574,814.3055249819814,88.8
-149.2270673972515,813.3322125122826,88.8
-149.02313454430302,812.3589079780877,88.8
-148.8191711219201,811.3856098347043,88.8
-148.61516680254877,810.4123202611006,88.8
-148.4111112586346,809.4390414362423,88.8
-148.2069941626236,808.4657755390978,88.8
-148.0028209538412,807.4925214039532,88.8
-147.79859913489585,806.5192774387419,88.8
-147.5943197517878,805.5460455483716,88.8
-147.38997384523745,804.5728276388694,88.8
-147.18555245596528,803.5996256162628,88.8
-146.98105937310487,802.6264386505535,88.8
-146.77650180516574,801.6532651916187,88.8
-146.57187216574084,800.6801068724485,88.8
-146.3671628374161,799.7069653326965,88.8
-146.1623662027771,798.7338422120155,88.8
-145.9574849659219,797.760736900444,88.8
-145.7525258495697,796.787647926008,88.8
-145.54748215508252,795.8145767505637,88.8
-145.34234711364522,794.8415248512849,88.8
-145.13711395644293,793.868493705347,88.8
-144.93178424585184,792.8954829384402,88.8
-144.72636431344912,791.9224911338619,88.8
-144.5208486933055,790.9495195084286,88.8
-144.31523180514023,789.9765693044242,88.8
-144.1095080686729,789.0036417641338,88.8
-143.90367844321176,788.0307366392489,88.8
-143.69774853070578,787.0578526385734,88.8
-143.49171360504246,786.084990836059,88.8
-143.28556878318085,785.112152341504,88.8
-143.07930918208007,784.1393382647078,88.8
-142.8729351988578,783.1665484779213,88.8
-142.6664519598407,782.1937817614902,88.8
-142.45985546377634,781.221039047805,88.8
-142.2531415092905,780.2483213162933,88.8
-142.04630589500897,779.2756295463813,88.8
-141.839348632244,778.3029636964991,88.8
-141.6322743124721,777.3303226313556,88.8
-141.42507953896086,776.3577071651955,88.8
-141.21776067748672,775.3851181700118,88.8
-141.01031409382583,774.4125565177949,88.8
-140.80273951854662,773.4400222332968,88.8
-140.5950410490332,772.4675142578637,88.8
-140.3872158003328,771.4950333052021,88.8
-140.1792606174832,770.5225801572572,88.8
-139.9711723455227,769.5501555959748,88.8
-139.7629505381706,768.5777596922447,88.8
-139.5545988613234,767.6053914519484,88.8
-139.3461148117636,766.6330515140424,88.8
-139.13749558607904,765.6607405965832,88.8
-138.9287383808576,764.6884594176275,88.8
-138.71984253827813,763.7162081033624,88.8
-138.5108112889277,762.7439857265487,88.8
-138.30164261542657,761.7717928268535,88.8
-138.0923341827813,760.7996300320692,88.8
-137.88288365599803,759.8274979699863,88.8
-137.67329036198348,758.8553967812886,88.8
-137.46355705528134,757.88332561655,88.8
-137.25368200037357,756.9112849578679,88.8
-137.0436631351044,755.9392753835632,88.8
-136.83349839731778,754.9672974719559,88.8
-136.62318701291443,753.9953513975648,88.8
-136.41273133510194,753.0234363750038,88.8
-136.20212999984142,752.0515528073686,88.8
-135.99138131643483,751.0797012010044,88.8
-135.78048359418443,750.1078820622581,88.8
-135.56943605165517,749.1360955800543,88.8
-135.35824049695108,748.1643410671138,88.8
-135.14689595305998,747.1926188417074,88.8
-134.9354011493312,746.2209293260067,88.8
-134.72375481511415,745.2492729421843,88.8
-134.51195622881477,744.2776498793094,88.8
-134.30000654297126,743.3060595762685,88.8
-134.08790519438247,742.334502258039,88.8
-133.8756513991457,741.3629782460458,88.8
-133.66324437335817,740.3914878617136,88.8
-133.4506835597336,739.4200312712383,88.8
-133.23796938600032,738.4486080597487,88.8
-133.0251016534804,737.4772183670798,88.8
-132.81208005573035,736.5058624136333,88.8
-132.59890428630632,735.5345404198102,88.8
-132.3855739096557,734.5632525376618,88.8
-132.17208833109564,733.5919985700043,88.8
-131.95844801275302,732.6207785033724,88.8
-131.74465353458115,731.6495923641145,88.8
-131.53070547653346,730.6784401785796,88.8
-131.316603940715,729.7073219918036,88.8
-131.10234712029126,728.7362378743086,88.8
-130.88793585020292,727.7651877196571,88.8
-130.67337139995905,726.7941713995058,88.8
-130.4586550390691,725.8231887855123,88.8
-130.2437872362426,724.8522398507985,88.8
-130.02876473425533,723.8813249955667,88.8
-129.81358910567184,722.9104439368714,88.8
-129.59826283423715,721.9395962710761,88.8
-129.38278840369637,720.9687815945442,88.8
-129.1671671537589,719.9979996935631,88.8
-128.95139400275144,719.0272513922097,88.8
-128.7354710433329,718.0565362764421,88.8
-128.51940196732696,717.0858536629355,88.8
-128.30319046655694,716.1152028683639,88.8
-128.0868388506309,715.1445834650965,88.8
-127.87034029069072,714.1739966954224,88.8
-127.65369724589947,713.2034420471748,88.8
-127.43691458061367,712.23291856005,88.8
-127.21999715919017,711.2624252737455,88.8
-127.00294830615344,710.2919615313119,88.8
-126.78575945834649,709.3215290002751,88.8
-126.56843337483751,708.3511270851952,88.8
-126.35097618358527,707.3807545238258,88.8
-126.13339401254882,706.4104100539222,88.8
-125.91569139358567,705.4400927407086,88.8
-125.69785830677407,704.4698046223233,88.8
-125.47989743464116,703.4995451059818,88.8
-125.26181585377181,702.529312694791,88.8
-125.0436206407508,701.559105891857,88.8
-124.82531734071438,700.588923523184,88.8
-124.60689498737908,699.6187678863212,88.8
-124.38835598519725,698.6486384395223,88.8
-124.1697080989036,697.6785335085892,88.8
-123.95095909323237,696.7084514193233,88.8
-123.73211535010441,695.7383907949605,88.8
-123.51316547367463,694.7683540752622,88.8
-123.29411137862573,693.798340820953,88.8
-123.07496119271342,692.8283492544172,88.8
-122.8557230436931,691.8583775980383,88.8
-122.63640387629427,690.8884243325635,88.8
-122.41699232827737,689.9184919312053,88.8
-122.19748973137524,688.9485800819594,88.8
-121.97790433412372,687.9786869605513,88.8
-121.75824438505896,687.0088107427072,88.8
-121.53851716348797,686.0389498183936,88.8
-121.31871165364151,685.0691066172258,88.8
-121.09882857407634,684.0992809645268,88.8
-120.87887614168922,683.1294710266897,88.8
-120.65886257337691,682.1596749701079,88.8
-120.43879531814628,681.1898911325745,88.8
-120.21866383710851,680.2201218635289,88.8
-119.99846826449907,679.25036712151,88.8
-119.77821676745184,678.2806250707728,88.8
-119.55791751310035,677.31089387557,88.8
-119.33757807873148,676.3411718328357,88.8
-119.11718845921541,675.3714611919822,88.8
-118.89674818826408,674.4017620501177,88.8
-118.67626536385168,673.4320725768526,88.8
-118.45574808395206,672.4623909417968,88.8
-118.23520400255107,671.4927154150197,88.8
-118.0146234368542,670.5230481875476,88.8
-117.79400542057813,669.5533894731028,88.8
-117.57335828877666,668.5837373799606,88.8
-117.35269037650396,667.6140900163967,88.8
-117.13200969405842,666.6444455644554,88.8
-116.91130679151162,665.6748061712962,88.8
-116.69058001825184,664.7051722094554,88.8
-116.46983798777599,663.735541719413,88.8
-116.24908931358092,662.7659127416483,88.8
-116.028342386421,661.7962833673288,88.8
-115.80758797995033,660.8266556962371,88.8
-115.58682369143465,659.8570302746454,88.8
-115.36605850344995,658.8874050578899,88.8
-115.14530139857226,657.9177780013074,88.8
-114.92456122167441,656.9481470915592,88.8
-114.70382902476503,655.9785143631266,88.8
-114.48310152159713,655.0088805643038,88.8
-114.26238807902968,654.0392435655501,88.8
-114.04169806392117,653.0696012373232,88.8
-113.82104077398061,652.0999514657701,88.8
-113.60040792601913,651.1302961271434,88.8
-113.3797951943791,650.1606362041717,88.8
-113.15921194105007,649.1909695750089,88.8
-112.93866752802195,648.2212941178103,88.8
-112.7181712947629,647.2516077158145,88.8
-112.49771589291052,646.281912021933,88.8
-112.27729613070473,645.3122082093249,88.8
-112.05692115732906,644.3424942149385,88.8
-111.83660012196758,643.3727679757229,88.8
-111.61634217238601,642.4030274289445,88.8
-111.39614127638653,641.4332739159536,88.8
-111.17599149941272,640.4635087666165,88.8
-110.95590127506853,639.4937300938165,88.8
-110.73587903695794,638.5239360104366,88.8
-110.51593321868523,637.5541246293606,88.8
-110.29605929255925,636.5842969388708,88.8
-110.07625103331564,635.614454317143,88.8
-109.85651577450679,634.6445951414187,88.8
-109.63686085421641,633.6747177879336,88.8
-109.41729361052816,632.7048206329233,88.8
-109.19781115625996,631.7349042845618,88.8
-108.97840752016786,630.7649700418,88.8
-108.75908835943657,629.7950166754442,88.8
-108.53985935524123,628.8250429510753,88.8
-108.32072618875661,627.8550476342725,88.8
-108.10168731064043,626.8850310270936,88.8
-107.8827377226156,625.9149941858353,88.8
-107.66388135046584,624.944936283625,88.8
-107.44512216593102,623.9748564838585,88.8
-107.22646414075068,623.0047539499301,88.8
-107.00790682152744,622.0346287380298,88.8
-106.7894465551154,621.0644815805823,88.8
-106.57108541931852,620.094312074148,88.8
-106.35282554737505,619.1241198041944,88.8
-106.1346690725236,618.1539043561899,88.8
-105.91661621362888,617.1836656406725,88.8
-105.69866501438754,616.2134039928221,88.8
-105.4808158994392,615.2431193829806,88.8
-105.26306933252759,614.2728117751226,88.8
-105.04542577739647,613.3024811332223,88.8
-104.8278857377353,612.3321273121178,88.8
-104.61044897639529,611.3617502523848,88.8
-104.39311459535594,610.3913502187667,88.8
-104.1758816893251,609.4209274812563,88.8
-103.95874935301066,608.4504823098456,88.8
-103.74171792707489,607.4800146047374,88.8
-103.52478859136619,606.5095239870851,88.8
-103.30795981358256,605.5390108585049,88.8
-103.09122999047536,604.5684756413475,88.8
-102.87459751879562,603.597918757963,88.8
-102.65806254779811,602.6273401593229,88.8
-102.44162708690499,601.6567392838269,88.8
-102.22528927697213,600.6861165997573,88.8
-102.0090471222953,599.7154726119479,88.8
-101.79289862717062,598.7448078252336,88.8
-101.57684367635088,597.7741222563016,88.8
-101.36088474781941,596.8034152444122,88.8
-101.14501996824832,595.8326872544367,88.8
-100.9292472665036,594.8619388025099,88.8
-100.7135645714516,593.8911704047687,88.8
-100.49797148009831,592.9203821471523,88.8
-100.28247048053498,591.949573373026,88.8
-100.06706004081173,590.978744465451,88.8
-99.85173839805807,590.0078958671133,88.8
-99.63650378940355,589.0370280206998,88.8
-99.42135580029232,588.0661410188153,88.8
-99.20629665925257,587.0952342684258,88.8
-98.99132499713411,586.124308111269,88.8
-98.77643919688381,585.1533629534711,88.8
-98.56163764144826,584.1823992011565,88.8
-98.34691990474961,583.2114169530066,88.8
-98.1322881729709,582.2404156310272,88.8
-97.91774108758003,581.2693955696719,88.8
-97.70327700248261,580.2983571775361,88.8
-97.48889427158456,579.3273008632166,88.8
-97.27459251123113,578.3562267191695,88.8
-97.06037430622506,577.3851340856143,88.8
-96.84623789551823,576.4140233806031,88.8
-96.63218111615056,575.4428951224143,88.8
-96.41820180516227,574.4717498293262,88.8
-96.20429932337836,573.5005876527769,88.8
-95.99047717404129,572.5294077387401,88.8
-95.77673315245762,571.5582105971129,88.8
-95.56306443665156,570.5869968859282,88.8
-95.3494682046473,569.6157672632195,88.8
-95.13594348937806,568.6445219542662,88.8
-94.92249507487345,567.67325983422,88.8
-94.70912010124816,566.7019815505369,88.8
-94.4958147546591,565.7306879726648,88.8
-94.28257522126275,564.7593799700492,88.8
-94.06939989167464,563.788057909478,88.8
-93.85629512780528,562.816720333509,88.8
-93.64325753372124,561.8453680004668,88.8
-93.43028229548253,560.8740019914767,88.8
-93.21736459914895,559.9026233876626,88.8
-93.00450208165657,558.9312327199059,88.8
-92.79170265240171,557.9598282075865,88.8
-92.57896251833925,556.9884106896681,88.8
-92.366275917626,556.0169814466301,88.8
-92.15363708841915,555.0455417589534,88.8
-91.94104277127593,554.0740923511281,88.8
-91.72850197448383,553.1026312184632,88.8
-91.51601099740203,552.1311591745244,88.8
-91.30356364639798,551.1596775863883,88.8
-91.09115372783903,550.1881878211311,88.8
-90.8787774023121,549.2166907264829,88.8
-90.66644416158118,548.2451842067671,88.8
-90.45415054004472,547.2736690206333,88.8
-90.2418901443466,546.302146572279,88.8
-90.02965658113072,545.3306182659022,88.8
-89.81744557871232,544.3590850400273,88.8
-89.60526674802858,543.3875447844785,88.8
-89.39311698574974,542.4159981767822,88.8
-89.18098988700221,541.4444466188589,88.8
-88.96887904691211,540.4728915126275,88.8
-88.75677986965015,539.5013338642561,88.8
-88.54470156538004,538.5297716587837,88.8
-88.33264166120395,537.5582054354206,88.8
-88.1205941654746,536.5866365029942,88.8
-87.90855308654507,535.6150661703332,88.8
-87.69651394968386,534.643495415017,88.8
-87.48448557939764,533.6719223101225,88.8
-87.27246573546945,532.7003473442439,88.8
-87.06044842303737,531.7287718258041,88.8
-86.84842764723979,530.7571970632283,88.8
-86.63639869123021,529.7856240859497,88.8
-86.4243700151958,528.8140510470188,88.8
-86.21233990059328,527.8424783218117,88.8
-86.00030262425359,526.8709071599454,88.8
-85.78825246300774,525.8993388110371,88.8
-85.57618477505362,524.9277742883692,88.8
-85.3641078984409,523.9562117690265,88.8
-85.15202023669798,522.9846516025708,88.8
-84.93991580881782,522.0130950969666,88.8
-84.72778863379295,521.0415435601773,88.8
-84.51563367868336,520.0699980924323,88.8
-84.30345946409885,519.0984568252359,88.8
-84.09126470350216,518.1269200412639,88.8
-83.87904312606915,517.1553891156042,88.8
-83.66678846097601,516.1838654233463,88.8
-83.45449533170421,515.2123501429124,88.8
-83.2421734680067,514.2408411319415,88.8
-83.02982132288705,513.2693387307716,88.8
-82.81743106319166,512.2978446625059,88.8
-82.60499485576722,511.3263606502496,88.8
-82.392505676735,510.3548882382371,88.8
-82.17997374524751,509.38342516213066,88.8
-81.96739860511654,508.4119715234414,88.8
-81.75477234876743,507.44052907153764,88.8
-81.54208706862549,506.4690995557878,88.8
-81.32933544760498,505.49768459389594,88.8
-81.1165263019958,504.5262822103031,88.8
-80.90366027271094,503.5548922631786,88.8
-80.69073068285262,502.58351624408465,88.8
-80.47773085552268,501.61215564458223,88.8
-80.26465447361763,500.6408118748205,88.8
-80.05150810789473,499.6694834340864,88.8
-79.83829295253267,498.6981700529352,88.8
-79.62500395613453,497.7268728775766,88.8
-79.41163606730314,496.75559305421905,88.8
-79.19818441381355,495.7843316874494,88.8
-78.9846530087262,494.8130878254493,88.8
-78.77104331676593,493.84186113063055,88.8
-78.55735229174327,492.87065231723375,88.8
-78.3435768874691,491.89946209950085,88.8
-78.12971412140864,490.92829117593175,88.8
-77.9157657221133,489.9571390914902,88.8
-77.70173288413535,488.9860055584802,88.8
-77.48761434855183,488.01489090259145,88.8
-77.27340885643979,487.04379544951337,88.8
-77.0591151641604,486.0727195204525,88.8
-76.84473384134334,485.1016629160415,88.8
-76.63026540894616,484.13062548859114,88.8
-76.41570935231097,483.15960740181947,88.8
-76.20106515677956,482.1886088194426,88.8
-75.98633233285334,481.21762989901123,88.8
-75.77151473364711,480.2466697134938,88.8
-75.55661181862388,479.2757283434471,88.8
-75.34161840506384,478.30480699244197,88.8
-75.1265293102469,477.33390686404806,88.8
-74.91133937284938,476.36302915684723,88.8
-74.69605538667491,475.39217227844796,88.8
-74.48067970892714,474.4213356550914,88.8
-74.26520340414287,473.4505213417835,88.8
-74.04961753685926,472.4797313935309,88.8
-73.83391317392542,471.50896786480007,88.8
-73.61809741298094,470.5382290728341,88.8
-73.40217575746361,469.56751371757736,88.8
-73.18613801944441,468.596824162396,88.8
-72.9699740109944,467.6261627706557,88.8
-72.75367354418488,466.65553190572405,88.8
-72.53724396972879,465.6849298009773,88.8
-72.32069258862285,464.71435471227124,88.8
-72.10400729133613,463.74380947190065,88.8
-71.8871759630453,462.77329691340765,88.8
-71.67018648892726,461.80281987033544,88.8
-71.45304621611098,460.83237654226394,88.8
-71.2357648181498,459.8619645929524,88.8
-71.01832835519413,458.89158731884567,88.8
-70.80072284798025,457.92124802578047,88.8
-70.58293431724447,456.9509500195936,88.8
-70.3649697510595,455.98069153756626,88.8
-70.14684107517536,455.0104696532165,88.8
-69.92853298083094,454.04028804152097,88.8
-69.71003006035129,453.0701504014016,88.8
-69.49131690606126,452.1000604317789,88.8
-69.27202217763345,451.1301005978216,88.8
-69.05205122740807,450.16029160014983,88.8
-68.83203832972491,449.1904924990725,88.8
-68.61262106433409,448.22056162252346,88.8
-68.39443701098531,447.25035729843546,88.8
-68.17494535948185,446.2803211249624,88.8
-67.9527964648678,445.3107113811864,69.63799249574325
-67.73260324951218,444.34071467882535,38.034667086913196
-67.51901320608464,443.36951135986743,33.02323723870541
-67.31667382725519,442.3962817663024,41.683082171701436
-67.12006284590771,441.42111838555047,54.98157703327193
-66.92209114898287,440.44477118408173,32.699605750672674
-66.73303466484153,439.4667796135704,22.37494919453267
-66.56332648471626,438.48667068222534,19.28264210884131
-66.4233996998397,437.50397139825526,21.700475155747537
-66.30829212171439,436.5175795185164,30.805056201933432
-66.19473566441195,435.5269392681521,28.390508111588748
-66.09280201934325,434.5339988920203,20.64830501294157
-66.01381764262673,433.54077801932124,16.673204803659427
-65.96910899038075,432.5492962792533,13.92526619691174
-65.97295430528104,431.558496846178,12.767029053701314
-66.04416905915414,430.5567010182538,13.362259210672672
-66.17241322554003,429.55359283665985,15.030205935086688
-66.34355708147233,428.56217959239314,16.50980284269615
-66.54347090398493,427.59546857644904,12.957543366233269
-66.77064987115715,426.66153979563126,9.814642716615838
-67.1206602045733,425.73134851218373,9.671931846474497
-67.58622533573471,424.8174177795696,10.827198227886202
-68.13006940260763,423.9441190990685,11.664397906198555
-68.71491654315759,423.13582397196114,10.664653062182577
-69.32694673423123,422.4082468091869,9.765644882371072
-70.04090326448365,421.73307484623274,10.790623760106637
-70.83390517794531,421.1022765260294,13.276393701892838
-71.6684556965748,420.51230683278703,15.752059002966758
-72.50705804233078,419.9596207507158,15.079968673432951
-73.34982510411355,419.45132248991104,14.465713120384066
-74.22815167071202,418.9883381507184,18.591160267861508
-75.12495767126543,418.54766056728516,88.8
-76.02261175441174,418.106074051663,20.971827354148893
-76.90348256878889,417.6403629159035,19.914391919532726
-77.76814664627965,417.1489531754985,25.405052329748273
-78.63091724520501,416.649280315457,26.636394359457938
-79.48695413819772,416.13766396731046,22.335089390748287
-80.33131408912458,415.610305225857,19.81982721869321
-81.15905386185352,415.0634051858937,19.372979517335033
-81.96944310428808,414.4940897649048,20.33219511672898
