x,y,v_max_ms
-673.649113080253,94.22288794089488,88.8
-673.6343216118811,95.21055163618577,88.8
-673.619045652178,96.19820729076633,88.8
-673.6031549205536,97.18585518387766,88.8
-673.5867300919209,98.17349523704526,88.8
-673.5698521629095,99.16112737117963,88.8
-673.5526021301494,100.1487515071906,88.8
-673.5349363145518,101.13636752892604,88.8
-673.5167421192065,102.123975456512,88.8
-673.4980840211938,103.11157546731864,88.8
-673.4790281759255,104.09916773969287,88.8
-673.4596407388125,105.08675245198187,88.8
-673.4399022856153,106.07432947088151,88.8
-673.4197153246205,107.06189851758401,88.8
-673.399132111459,108.0494599665712,88.8
-673.3782083036517,109.03701420586897,88.8
-673.3569995587185,110.02456162350306,88.8
-673.3355016746455,111.01210215170421,88.8
-673.313630273252,111.999635224849,88.8
-673.2914277782795,112.98716134357583,88.8
-673.2689417660403,113.97468104962206,88.8
-673.2462198128468,114.96219488472572,88.8
-673.223267081334,115.94970288521938,88.8
-673.2000104690094,116.9372042446588,88.8
-673.1764847633046,117.92469953364757,88.8
-673.1527315727338,118.91218940660171,88.8
-673.1287925058115,119.89967451793662,88.8
-673.1046788143879,120.88715502979849,88.8
-673.0803268125585,121.8746299546353,88.8
-673.055764811548,122.86209987201914,88.8
-673.0310295136667,123.84956550045744,88.8
-673.0061576212256,124.83702755845782,88.8
-672.9811640593371,125.824486326616,88.8
-672.9559931554309,126.81194071061545,88.8
-672.9306678458637,127.79939125457439,88.8
-672.905220939991,128.786838704004,88.8
-672.8796852471689,129.77428380441526,88.8
-672.8540778182868,130.7617269344379,88.8
-672.8283491927413,131.74916695178769,88.8
-672.8025181101447,132.73660434180763,88.8
-672.7766147554762,133.7240398587829,88.8
-672.7506693137146,134.7114742569993,88.8
-672.7247004118525,135.69890799721625,88.8
-672.6986628733877,136.68633993244333,88.8
-672.6725719234275,137.67377046994656,88.8
-672.6464561250291,138.66120035726598,88.8
-672.6203440412478,139.648630341941,88.8
-672.5942556562693,140.63606094703178,88.8
-672.568148229228,141.6234910541973,88.8
-672.5420340089886,142.61092098379575,88.8
-672.5159411001329,143.5983514710573,88.8
-672.4898976072424,144.58578325121172,88.8
-672.4639251935338,145.5732168953764,88.8
-672.4379815304286,146.5606513336908,88.8
-672.41207607572,147.54808679448823,88.8
-672.3862378168672,148.53552400138776,88.8
-672.3604957413286,149.5229636780093,88.8
-672.3348739978951,150.51040643447993,88.8
-672.309328517577,151.4978512620106,88.8
-672.2838656223444,152.4852982915738,88.8
-672.2585168001312,153.47274823908455,88.8
-672.2333135388719,154.46020182045734,88.8
-672.2082838570989,155.4476596808555,88.8
-672.1833808070377,156.43512091067888,88.8
-672.1586057834203,157.42258552112108,88.8
-672.1339934829084,158.4100541929384,88.8
-672.1095786021631,159.39752760688722,88.8
-672.0853936297963,160.3850064070402,88.8
-672.0613881319066,161.37248982890918,88.8
-672.0375564556457,162.35997776498823,88.8
-672.0139378361755,163.34747083873907,88.8
-671.9905715086574,164.33496967362322,88.8
-671.9674956284583,165.32247487966012,88.8
-671.9446566469472,166.309985889713,88.8
-671.9220379469732,167.29750248359156,88.8
-671.8996840883743,168.28502518061913,88.8
-671.8776396309886,169.27255450011967,88.8
-671.8559488952038,170.2600909594598,88.8
-671.834556627683,171.2476342247587,88.8
-671.8134300175994,172.23518400966577,88.8
-671.7926201965953,173.22274068314965,88.8
-671.7721782963135,174.21030461417826,88.8
-671.7521554483968,175.19787617171968,88.8
-671.7324975297822,176.18545525421595,88.8
-671.713147690484,177.17304159324394,88.8
-671.6941651208251,178.16063535741705,88.8
-671.6756090494762,179.14823671550658,88.8
-671.6575387051078,180.13584583628355,88.8
-671.6399030534418,181.1234627871143,88.8
-671.6226122746848,182.11108744998748,88.8
-671.6057354229434,183.09871975649116,88.8
-671.5893426811026,184.08635963890853,88.8
-671.5735042320468,185.0740070295236,88.8
-671.5581735878732,186.06166206378998,88.8
-671.5432149664827,187.0493249063505,88.8
-671.5287104033964,188.03699524422518,88.8
-671.5147467345365,189.02467275502013,88.8
-671.5014107958257,190.01235711634078,88.8
-671.4886639069466,191.00004842808664,88.8
-671.4763018836932,191.98774724867906,88.8
-671.464423591096,192.97545302515059,88.8
-671.4531417421707,193.96316515598048,88.8
-671.4425690499334,194.95088303964846,88.8
-671.4327229878655,195.9386068047177,88.8
-671.4233685470455,196.926337822145,88.8
-671.4145107833043,197.91407484870055,88.8
-671.4061766758589,198.90181644566394,88.8
-671.398393203927,199.88956117431462,88.8
-671.3913083427907,200.87730968812147,88.8
-671.3852134993625,201.86506764086005,88.8
-671.3795779966609,202.85282981646515,88.8
-671.3737902023283,203.84058977488658,88.8
-671.3672384840079,204.82834107607502,88.8
-671.359475378219,205.81608397495285,88.8
-671.3509043223283,206.80384217996016,88.8
-671.3413026324915,207.79159697105314,83.12125119357154
-671.3303157578204,208.77932311839476,72.76418425392568
-671.3175891474262,209.76699539214746,60.194843330658514
-671.3024979046071,210.7546079744209,51.30632458443944
-671.2833111859017,211.74223642782977,49.47763354529489
-671.2601345152561,212.7298275577024,51.798967262806634
-671.2333916971132,213.71730554207844,53.73708063017357
-671.2035065359152,214.7045945589976,48.04112788702281
-671.1702280250174,215.69166917487667,40.6726155535781
-671.1303051062399,216.67870463121022,38.961425918944556
-671.0839228995261,217.66558429317212,41.097847337960744
-671.0318807633433,218.65214326579388,43.08733418693914
-670.974978056159,219.63821665410688,39.64907288805944
-670.9129008343332,220.6237638998749,34.59833774823438
-670.841748409899,221.60910032703958,33.555300871501736
-670.761962998099,222.5939975779118,35.330532440777745
-670.6745394576527,223.57816256329644,36.6224336435857
-670.5804726472796,224.56130219399768,34.105183162770096
-670.4790088207161,225.54344137176122,30.681259329089173
-670.3662764503855,226.52505448166485,30.03980653923437
-670.2429026357105,227.50567874342735,31.187867100184484
-670.1097924039158,228.4847975767473,31.987874024515406
-669.9678507822258,229.46189440132358,30.750250504819633
-669.8164556886832,230.4379312338734,27.945568606019084
-669.652572034336,231.41347576227918,25.487073336406013
-669.4741464251388,232.38638931431973,23.588392431327495
-669.2791365144401,233.35451641286377,21.74329843432683
-669.0652311359962,234.31643442501297,20.013724902345654
-668.8269122850634,235.27776757300876,18.59382619086825
-668.5610034393543,236.23416960107866,17.3140988929509
-668.2653743913739,237.1780224339195,15.676148302300568
-667.9374663570306,238.10226800413238,14.235630207349253
-667.5605694533725,239.0184673199605,13.616245730603422
-667.1316093792789,239.92072442124973,13.182753889301297
-666.6569572074742,240.7908624524791,12.065739419560128
-666.1393512140468,241.61290417919759,11.338132786901458
-665.5489334668455,242.39923535185483,12.11817707345823
-664.8971250575122,243.1548238858405,14.156850932226389
-664.208491472259,243.8786244958746,15.769675501491518
-663.5068739732567,244.56958191580694,15.390439097374514
-662.7783648596879,245.22784850299018,15.555800791647034
-662.0164494391588,245.85874189307532,17.957433643592577
-661.232844372977,246.46873423063724,23.08516946082079
-660.4392663224504,247.06429766025042,26.691150577893023
-659.645270511223,247.65045634824548,23.723313243103505
-658.8393825916694,248.21951396785343,23.790165446011116
-658.0219136394516,248.77429215886292,30.85853121792324
-657.1981235119333,249.32119295172654,70.30338157972878
-656.3732720664786,249.86661837689718,76.81070226309907
-655.552308120966,250.41657852124428,77.12273246741263
-654.7293828041849,250.96358844786215,54.840014187266625
-653.90330936704,251.50634404835847,83.6729259523655
-653.0781138090282,252.05016046449424,34.544134579262895
-652.2578221296471,252.60035283803003,27.017982422452295
-651.4464603283947,253.1622363107266,27.59366163006921
-650.6433336086197,253.73664523993693,32.47014808176775
-649.8414246614985,254.31698750980257,30.25119738831009
-649.0450477177441,254.9060944587676,24.61368043099805
-648.2590381276231,255.50726351810033,21.133733891660636
-647.4882312414029,256.12379211906926,19.626177097787153
-646.7373873526843,256.7589656317879,20.211097532751207
-645.9995716282831,257.41344964228944,21.257393339477908
-645.2711363385808,258.08593537555066,20.70509121941983
-644.5569413828156,258.77595644576513,19.43508321584344
-643.8618466602247,259.48304646712694,18.292152411723645
-643.1907120700461,260.20673905382955,17.853984310479888
-642.547478420968,260.9469012692816,18.529066242279793
-641.921060190359,261.7082478804727,19.170933466282406
-641.3104050562891,262.4904506804575,18.81642020976123
-640.7202189952466,263.2909055526761,18.09153670114717
-640.1552079837189,264.1070083805685,17.423854680885132
-639.6200779981942,264.9361550475749,17.720861793431244
-639.1165914424427,265.77693445349695,19.326920087171334
-638.6285830650204,266.6354735067586,19.84380684361867
-638.1583074151465,267.5108972289951,18.532271536830446
-637.7124536113919,268.4005721240256,17.110579893090605
-637.2977107723278,269.3018646956704,16.13268743390706
-636.9207680165251,270.2121414477492,16.80123626123577
-636.5812362973631,271.1309425680262,19.505211550171122
-636.2572248409692,272.06426163296004,20.351513495378935
-635.952909450802,273.00989639379816,18.448118260189062
-635.6755596335328,273.96468532749,16.710013133098514
-635.432444895832,274.92546691098477,16.15919627783074
-635.2308347443706,275.8890796212321,18.418307701036152
-635.0587604102146,276.85679707668686,23.34857915396399
-634.8964450388255,277.8323066168765,22.93115653594854
-634.751730744677,278.81332771036796,19.313065121854702
-634.6326724755706,279.79753228350927,17.170522230266574
-634.5473251793076,280.7825922626491,17.888803154692685
-634.4996126712177,281.7667461718863,24.284839434476996
-634.4625551676123,282.7526702289882,36.09669464816735
-634.4311021385577,283.74038459868234,36.18583650879034
-634.4069477348177,284.72901557783484,32.624572969923456
-634.3917861071554,285.7176894633115,28.113038376300636
-634.3873932159513,286.70554353677767,24.46721447264893
-634.4009891668646,287.69285447659274,24.656573361210267
-634.431761989668,288.6801215157792,30.054149752855903
-634.4731389980735,289.66732588842535,48.74458820190183
-634.5185475057933,290.65444882862016,88.8
-634.5614148265397,291.641471570452,64.77506361031354
-634.6061304405589,292.62828861164866,46.008880211624685
-634.658794667434,293.6148952387861,88.8
-634.7117943094931,294.6014614277081,36.195353261097594
-634.7574839965097,295.5881574872152,28.12231658702636
-634.788218358257,296.57515372610686,31.18742301908197
-634.8077910191844,297.5626147266011,45.09679535089097
-634.8253252112422,298.5504305549428,51.7804098068111
-634.8392914567889,299.53834866678244,42.8527336790493
-634.8481509451921,300.5261164636814,30.918082370494652
-634.8499291484458,301.51351399963255,23.313314658505135
-634.8309357753806,302.501217625222,21.955811776444445
-634.7901451242759,303.48900430821425,25.139868259168303
-634.7342004133075,304.4760843879039,31.282846271571177
-634.6697448606515,305.4616682035859,27.5175863172583
-634.5985853198823,306.4452616929906,20.81004486759405
-634.4991957093131,307.4278665556732,20.084967756829673
-634.3748707758183,308.40907524886495,23.77888598817132
-634.2337000849243,309.38819480143684,29.132093675492158
-634.083773202158,310.36453224225943,27.495121819631777
-633.9240759186112,311.33811893317466,23.28518701228298
-633.743098035382,312.309664336133,23.26015207910929
-633.5444856831788,313.27854702175284,26.158536101305085
-633.3322853348986,314.2441122265243,27.75710137951829
-633.1103890320073,315.2057347378844,25.63325446386763
-632.8737425490973,316.1643351395173,23.988537371181096
-632.6195758305546,317.11989996526,24.42554450049285
-632.3498455235758,318.0714204432881,25.565188594869404
-632.0665082753576,319.01788780177714,25.385892666231143
-631.7705942182672,319.9587838021095,23.93028888113363
-631.4574467597228,320.89609920380536,23.159487978921454
-631.1267973833578,321.82867999200346,23.156333677757992
-630.7794754530627,322.7547266658056,22.711542789834372
-630.4163103327288,323.67243972431197,21.27383805928116
-630.034382384894,324.5810372556238,20.497448795418283
-629.628701624784,325.4819858279565,21.70926136623527
-629.2039351357229,326.37558234517275,24.6324654761453
-628.7650486101279,327.2620661061171,27.084586720140738
-628.3169433748247,328.1416803079475,26.29758946297092
-627.8566077168,329.01494368564136,24.922248577090784
-627.3811918175506,329.8816976992491,25.170552284662975
-626.8923918339143,330.74137322413037,26.11811132915316
-626.391903922727,331.59340113564525,26.125005241979824
-625.8808552804173,332.437348249743,25.30492869026647
-625.3559307558049,333.273959221465,25.33047960501494
-624.8177051727932,334.1032640451362,26.374820050770676
-624.2679398304763,334.925029665343,27.571418603750345
-623.7083960279496,335.73902302667085,27.988992373765786
-623.1397069630651,336.5456262142721,27.39366702756168
-622.5597509186945,337.34582365249486,26.688853817063215
-621.9686204838782,338.1384733655658,26.151008453889933
-621.3665738743053,338.92231736923867,25.714216493225365
-620.7538692798754,339.6960977275127,25.56044053772473
-620.1296350850768,340.4607934377508,25.574306332824953
-619.4932745066449,341.2173583595387,25.440389491884893
-618.8454249924109,341.96455857377526,25.206484231913578
-618.1867239902053,342.7011601613608,25.647868595273504
-617.5178002836946,343.4263064535181,26.493804789808447
-616.8386426416654,344.14419760065744,25.48352745646946
-616.148173721365,344.8531770582972,23.077035545250144
-615.4452154023253,345.5491428246926,20.887004487172934
-614.728589564078,346.2279928980995,19.320847269195358
-613.9958641893205,346.88599991775817,19.27022710495282
-613.2432566681367,347.52445903872143,21.557466628274952
-612.475906036524,348.14818473363835,27.026483099686995
-611.6998359164457,348.7620582602682,37.890734325519595
-610.9210699298645,349.3709608763711,46.144439231704546
-610.1416036064471,349.97729375956544,37.965187683370665
-609.3570491520177,350.578085493474,32.460631490270856
-608.5668780932631,351.171700156999,29.997200102440424
-607.7706417598197,351.7565432892111,29.08710118538784
-606.9679005396982,352.3310825775638,29.985453829510075
-606.1588169237698,352.8975614982533,30.311986537189338
-605.3434411074604,353.4563710119321,28.644233299314635
-604.5215047038589,354.00551434936244,26.726515449784
-603.692739326054,354.54299474130676,26.01885842961528
-602.8568129338205,355.0672748019818,26.69584516158045
-602.0131756332057,355.58102141025256,27.340392265581176
-601.1623151582743,356.08437219627916,27.157315982736495
-600.3049226882126,356.57648435485515,26.87163892503996
-599.4416894022058,357.05651508077517,27.148775156584744
-598.5728424448504,357.5244659358954,27.839420953707048
-597.6973737441139,357.98246855142906,27.89214898521655
-596.8157464568471,358.4298380679835,27.314089148389787
-595.9285705496276,358.86561677086473,27.00443099424035
-595.0364559890318,359.2888469453793,27.559124794443964
-594.1392650493642,359.7003483587569,28.37874130800406
-593.2363346332996,360.1020111737302,28.15068090293637
-592.3281942265287,360.4927615863605,27.264401737223
-591.415391655578,360.871481240314,27.055158210134294
-590.4984693924549,361.23706888437766,28.035200205389962
-589.576948136035,361.59161625550735,28.83977303435167
-588.6505793671757,361.93623368430224,28.168743761561085
-587.7198665929558,362.2695770368952,27.026884416760108
-586.7853133204534,362.5903021794192,27.050054969032015
-585.8473571275621,362.8973438320931,28.56168579877491
-584.9053400215483,363.1941482930964,29.19913505158643
-583.9593190056681,363.48085278337936,27.92784561561712
-583.0097700675957,363.7557842824224,26.607591499050642
-582.0571691950046,364.0172697697064,27.04649846679899
-581.1018084908675,364.2646809458935,29.19840809801924
-580.1429941596259,364.5027743637202,29.431088309662755
-579.1809856819619,364.7305451970603,27.357353921612482
-578.2162469445319,364.9458014768962,25.994313554719703
-577.2492418339913,365.1463512342112,27.193987198688063
-576.2800718032466,365.33287293250703,30.1680390488413
-575.3081201892084,365.51129188912404,29.455783749581954
-574.3337811006552,365.679059488672,26.245196794973328
-573.3575208919336,365.8330402739376,25.18380721224491
-572.379805917388,365.97009878770785,28.143032360944716
-571.400481000012,366.0947158043674,32.394700825792995
-570.4191263839573,366.2133186632357,28.838096955758758
-569.436217423025,366.32051837538603,23.849349808828094
-568.4522366747922,366.41083430796596,23.22531392787127
-567.4676542300871,366.47901784129874,28.74299272473759
-566.4819912689792,366.5374571744187,35.970531035198725
-565.495149292566,366.5913906269929,29.96468642216404
-564.5076408406192,366.6346708883087,24.05111868208455
-563.5199784529102,366.66115064765336,22.51505805572908
-562.5325777367387,366.6656240687276,25.0221953214492
-561.5448175740419,366.65539349998966,30.453092860717945
-560.5568257472776,366.63544886182336,36.50809465232826
-559.5690397409725,366.6083199933619,40.90539922960545
-558.5818970396512,366.57653673373846,31.156391388316546
-557.5956659446576,366.5384205975083,23.64367218227815
-556.6098876717477,366.47829951290026,23.483007467069285
-555.6246659479664,366.4001424276426,28.99065623480934
-554.6401995901837,366.3106052607471,39.670647798242484
-553.656687415268,366.2163439312255,39.64386961264224
-552.674231805077,366.1188000255519,31.12030900313354
-551.6926669019405,366.0084611860097,30.48911068756982
-550.7119791470409,365.8876568874018,35.99216478983786
-549.732167827589,365.75951061053036,43.30568276726522
-548.7532322307944,365.6271458361972,41.96255023008632
-547.7752290492023,365.49042922959444,36.77096137883859
-546.7982023714932,365.34520261789226,37.81591205322485
-545.8220210494916,365.19328526409646,44.978929224598104
-544.8465495352315,365.03668858145886,54.03671383515801
-543.871652280748,364.8774239832312,52.410746177153925
-542.8973826913038,364.7152912747261,46.73982123956021
-541.9239181746952,364.54787170258817,49.71752131251164
-540.9510550037838,364.376602126431,63.81529883902074
-539.9785807624753,364.20301420057064,88.8
-539.006283034676,364.02863957932294,87.56804960670748
-538.034176475251,363.85349983487237,71.54262245790399
-537.0625241868263,363.6757861205882,81.5152367169724
-536.0911245244861,363.49662865500426,88.8
-535.1197605325763,363.31725712863727,88.8
-534.1482152554448,363.1389012320045,88.8
-533.1763972273418,362.962071689645,88.8
-532.2045160968671,362.78556667967274,88.8
-531.2325414478038,362.6095725065578,88.8
-530.2604255220924,362.43437517456834,88.8
-529.2881205616735,362.26026068797256,88.8
-528.3155895387516,362.08743471674603,88.8
-527.3428563206088,361.91571082542276,88.8
-526.3699478666953,361.74495607887104,88.8
-525.3968891438639,361.5750556998978,88.8
-524.4237051189676,361.4058949113096,88.8
-523.450407901018,361.23741864589465,88.8
-522.4769596845568,361.0697978523109,88.8
-521.5033764951116,360.9029453973507,88.8
-520.5296826447467,360.73673519126896,88.8
-519.5559024455243,360.5710411443206,88.8
-518.5820507313022,360.4057872221959,88.8
-517.6080905558811,360.24116683994464,88.8
-516.6340348103936,360.077103772031,88.8
-515.6599072714358,359.91346381721036,88.8
-514.6857317156016,359.7501127742375,88.8
-513.7115249941359,359.5869561644658,88.8
-512.737251257771,359.4241995819682,88.8
-511.76292052411134,359.26178150827894,88.8
-510.7885565162449,359.0995614360917,88.8
-509.8141829572588,358.93739885809936,88.8
-508.8398192497285,358.7751789651938,88.8
-507.8654364535403,358.6130740724422,88.8
-506.89103746852913,358.45106625968975,88.8
-505.91663928658625,358.28905369262884,88.8
-504.9422588996044,358.12693453695255,88.8
-503.96791188557404,357.9646153796219,88.8
-502.99358756929854,357.802159478298,88.8
-502.01928069769093,357.63959849674904,88.8
-501.04499305870354,357.4769222536165,88.8
-500.0707264402909,357.31412056754226,88.8
-499.0964825477549,357.1511836880182,88.8
-498.12226060801356,356.98811516004133,88.8
-497.1480598478043,356.8249194956366,88.8
-496.17388023067815,356.66159751265843,88.8
-495.1997217201866,356.4981500289612,88.8
-494.2255842796628,356.3345778276827,88.8
-493.2514678815823,356.17088005863724,88.8
-492.27737255702993,356.00705626224436,88.8
-491.3032983518514,355.8431067597268,88.8
-490.32924531189246,355.6790318723073,88.8
-489.3552134817274,355.5148319145194,88.8
-488.3812027820635,355.3505064600552,88.8
-487.4072132036393,355.1860551588917,88.8
-486.43324483170824,355.0214780991917,88.8
-485.45929775152234,354.8567753691182,88.8
-484.4853720479862,354.6919470565065,88.8
-483.5114676160632,354.52699301622357,88.8
-482.5375844114094,354.36191296006257,88.8
-481.56372256397003,354.1967067177509,88.8
-480.5898822036894,354.03137411901565,88.8
-479.61606346051184,353.86591499358406,88.8
-478.6422663082507,353.7003288816017,88.8
-477.6684906517881,353.5346156324795,88.8
-476.6947365349677,353.36877558507047,88.8
-475.7210040016903,353.2028090783797,88.8
-474.74729309585643,353.03671645141196,88.8
-473.7736037846887,352.8704974369029,88.8
-472.7999360205574,352.704151459742,88.8
-471.8262898692506,352.5376787212139,88.8
-470.8526653972235,352.37107942750686,88.8
-469.8790626709296,352.20435378480806,88.8
-468.9054817146649,352.03750133699094,88.8
-467.9319224768791,351.87052141062566,88.8
-466.95838494378387,351.70341464902504,88.8
-465.984869102573,351.5361817171105,88.8
-465.01137494043843,351.36882327980305,88.8
-464.03790248815096,351.2013389819277,88.8
-463.06445178922905,351.0337275058647,88.8
-462.0910227643999,350.8659898351232,88.8
-461.1176153307034,350.69812703020216,88.8
-460.14422940517824,350.5301401516003,88.8
-459.1708650607612,350.36202872897076,88.8
-458.19752252284167,350.19379034233964,88.8
-457.2242015140217,350.02542705869223,88.8
-456.2509017312795,349.85694118495434,88.8
-455.2776228715948,349.6883350280519,88.8
-454.30436487414084,349.5196090030335,88.8
-453.33112821515533,349.3507592495945,88.8
-452.35791259294575,349.18178789287435,88.8
-451.3847176395684,349.01269757212884,88.8
-450.4115429870813,348.84349092661415,88.8
-449.43838803647833,348.6741715238255,88.8
-448.465252174651,348.50474175373114,88.8
-447.4921365899045,348.335195170101,88.8
-446.5190426252285,348.1655246253361,88.8
-445.5459716236152,347.9957229718379,88.8
-444.5729240377796,347.8257877830692,88.8
-443.59989692657257,347.6557345190448,88.8
-442.6268920826648,347.485553373848,88.8
-441.6539120433467,347.3152305824255,88.8
-440.68095934590855,347.14475237972414,88.8
-439.7080356563044,346.9741095832068,88.8
-438.7351373731097,346.80332087605524,88.8
-437.7622655532338,346.6323807141028,88.8
-436.78942238224414,346.46127763909743,88.8
-435.8166100457085,346.2900001927875,88.8
-434.84383017457696,346.1185396966527,88.8
-433.87107976496816,345.94691086737737,88.8
-432.89835946061993,345.7751104495657,88.8
-431.92567111147446,345.6031291724797,88.8
-430.9530165674724,345.4309577653809,88.8
-429.9803973539167,345.2585884781723,88.8
-429.0078111097124,345.0860319451709,88.8
-428.0352581009361,344.91328687384004,88.8
-427.0627398051969,344.74034634069073,88.8
-426.0902577001025,344.5672034222341,88.8
-425.1178130889189,344.3938519387497,88.8
-424.1454041647528,344.2202991242366,88.8
-423.1730309723559,344.0465446570174,88.8
-422.2006947426833,343.8725832017918,88.8
-421.2283967066914,343.6984094232596,88.8
-420.25613800961287,343.5240183109918,88.8
-419.2839172896254,343.34941449350634,88.8
-418.31173439942967,343.1745983625199,88.8
-417.3395903494967,342.99956598007554,88.8
-416.3674861502989,342.8243134082167,88.8
-415.3954227775203,342.64883682044206,88.8
-414.42339924634393,342.47313879525797,88.8
-413.45141527806186,342.2972200192139,88.8
-412.4794716996385,342.1210777041055,88.8
-411.5075693380401,341.9447090617284,88.8
-410.5357090103652,341.76811132939457,88.8
-409.56389000193224,341.5912857866897,88.8
-408.59211195456766,341.41423306409723,88.8
-407.6203755910336,341.2369510537553,88.8
-406.64868163409216,341.0594376478018,88.8
-405.67703080588376,340.88169073947216,88.8
-404.7054226748143,340.703710384242,88.8
-403.73385679037403,340.52549717007776,88.8
-402.76233369460397,340.347050056296,88.8
-401.7908539295454,340.1683680022136,88.8
-400.8194180372409,339.98944996714727,88.8
-399.8480258210622,339.81029517055345,88.8
-398.8766768522173,339.6309035169322,88.8
-397.90537149518184,339.45127496855645,88.8
-396.9341101155608,339.2714094875305,88.8
-395.96289307896126,339.0913070359591,88.8
-394.99172037144893,338.9109663159089,88.8
-394.0205916721676,338.73038616593954,88.8
-393.04950712255084,338.5495677225266,88.8
-392.07846686841987,338.3685121399652,88.8
-391.10747105559574,338.1872205725502,88.8
-390.1365197985028,338.0056915048693,88.8
-389.16561302120994,337.82392210005935,88.8
-388.19475057680097,337.6419149326589,88.8
-387.2239323182523,337.45967268523225,88.8
-386.25315809854015,337.2771980403438,88.8
-385.2824280259878,337.0944899614103,88.8
-384.31174239353686,336.9115434390648,88.8
-383.3411008228085,336.72836210082005,88.8
-382.3705029116845,336.54494989929606,88.8
-381.3999482580449,336.3613107871125,88.8
-380.4294369124155,336.1774444265882,88.8
-379.4589695825149,335.9933435712147,88.8
-378.48854564352234,335.8090129129812,88.8
-377.5181643928147,335.62445786217626,88.8
-376.54782512776745,335.4396838290884,88.8
-375.5775277133566,335.2546917724118,88.8
-374.6072732998271,335.06947223824784,88.8
-373.63706113413247,334.88403031488264,88.8
-372.66689029471405,334.6983723973041,88.8
-371.696759860012,334.5125048804999,88.8
-370.7266694695519,334.3264301323437,88.8
-369.7566205692389,334.1401374022909,88.8
-368.78661241984065,333.95363142214427,88.8
-367.81664400435824,333.76691890702443,88.8
-366.8467143057937,333.58000657205235,88.8
-365.87682278637766,333.3928978526817,88.8
-364.90697101475143,333.2055816842484,88.8
-363.9371583375188,333.01806208353486,88.8
-362.96738371107745,332.83034572957564,88.8
-361.9976460918262,332.6424393014054,88.8
-361.0279448021405,332.4543470357926,88.8
-360.05828137222153,332.2660584189692,88.8
-359.0886553170522,332.0775763567294,88.8
-358.1190656658646,331.8889069941052,88.8
-357.14951144789194,331.70005647612885,88.8
-356.17999193519375,331.5110293273343,88.8
-355.21050844101893,331.32181649100914,88.8
-354.2410606898297,331.13241958907,88.8
-353.27164787664145,330.9428437840585,88.8
-352.30226919646964,330.7530942385159,88.8
-351.3329239917046,330.56317511942274,88.8
-350.3636133399463,330.37307888671376,88.8
-349.39433708351214,330.1828063764936,88.8
-348.425094512866,329.9923621564606,88.8
-347.45588491847184,329.80175079431285,88.8
-346.48670767526687,329.6109762797198,88.8
-345.5175636472666,329.42003244490576,88.8
-344.5484528075001,329.2289192947027,88.8
-343.5793745638919,329.0376407111655,88.8
-342.6103283243651,328.8462005763491,88.8
-341.6413135435992,328.65460245320907,88.8
-340.6723309802365,328.4628409765615,88.8
-339.7033806478576,328.27091578948426,88.8
-338.7344619324101,328.0788308064258,88.8
-337.7655742198401,327.88658994183453,88.8
-336.79671692204,327.69419694113594,88.8
-335.82789080825563,327.50164665608975,88.8
-334.85909597716204,327.3089381537742,88.8
-333.8903317124831,327.1160757823416,88.8
-332.921597297944,326.92306388994484,88.8
-331.9528920287646,326.72990675492696,88.8
-330.9842167886531,326.5365989376772,88.8
-330.01557181528625,326.3431386794523,88.8
-329.0469561367052,326.1495315164759,88.8
-328.0783687809523,325.95578298497185,88.8
-327.10980877750563,325.7618986129757,88.8
-326.14127708327607,325.56787288962994,88.8
-325.1727742609608,325.373702341388,88.8
-324.20429905239416,325.1793938215849,88.8
-323.2358501994125,324.98495418355583,88.8
-322.2674264438508,324.7903902806357,88.8
-321.29902871403743,324.59569702609497,88.8
-320.33065804340634,324.4008685738303,88.8
-319.36231284670964,324.20591327533043,88.8
-318.39399153580234,324.01083949784646,88.8
-317.4256925225409,323.8156556086294,88.8
-316.45741657223806,323.62035755907345,88.8
-315.4891653086381,323.4249366319025,88.8
-314.5209368705188,323.2294024034569,88.8
-313.5527293689489,323.03376459589384,88.8
-312.58454091499846,322.8380329313712,88.8
-311.61637197040756,322.6422050260032,88.8
-310.6482247529552,322.44626935399464,88.8
-309.68009725856126,322.25023605725056,88.8
-308.71198739760956,322.0541157174419,88.8
-307.74389308048586,321.85791891624,88.8
-306.77581436992955,321.66164533405407,88.8
-305.8077539372081,321.46528137603514,88.8
-304.8397098266049,321.2688368260319,88.8
-303.87167990700146,321.0723223552752,88.8
-302.90366204727883,320.87574863499617,88.8
-301.9356559419281,320.67911719901537,88.8
-300.96766449534005,320.4824134730472,88.8
-299.99968590801654,320.2856463838224,88.8
-299.0317180930911,320.0888262952246,88.8
-298.06375896369724,319.89196357113764,88.8
-297.0958078746172,319.6950614199122,88.8
-296.12786773456946,319.4981053863004,88.8
-295.15993705524465,319.3011028120122,88.8
-294.1920139466972,319.1040630312142,88.8
-293.22409651898,318.9069953780727,88.8
-292.25618393467875,318.7099039918989,88.8
-291.28827887187595,318.5127756480257,88.8
-290.3203801752581,318.31561602495697,88.8
-289.3524861927051,318.1184332523774,88.8
-288.3845952720959,317.92123545997134,88.8
-287.41670647288413,317.7240272777081,88.8
-286.448822079578,317.5267974683647,88.8
-285.4809413160783,317.32954983946536,88.8
-284.51306285397845,317.13229091441406,88.8
-283.5451853648705,316.93502721661474,88.8
-282.5773079595564,316.73776311321774,88.8
-281.6094324340658,316.54048978696994,88.8
-280.64155831422505,316.3432095633155,88.8
